trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
1d4c650fd8834f46,73ab35bfa9608963,395a1831023b2c8a,post-storage-service,store_post_server,2025-11-03 22:31:14.803283,4602,,,,,"{""internal.span.format"": ""proto""}",
1d4c650fd8834f46,a9d951737f26b13e,082c550f2ebb44ca,url-shorten-service,compose_urls_server,2025-11-03 22:31:14.801784,50,,,,,"{""internal.span.format"": ""proto""}",
1d4c650fd8834f46,9ffa743dd8f30893,de1994100e340aba,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:31:14.808751,857,,,,,"{""internal.span.format"": ""proto""}",
1d4c650fd8834f46,de1994100e340aba,9449a6c6bd107261,user-timeline-service,write_user_timeline_server,2025-11-03 22:31:14.808704,3244,,,,,"{""internal.span.format"": ""proto""}",
1d4c650fd8834f46,7b3ded516a996efb,de1994100e340aba,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:31:14.809646,2295,,,,,"{""internal.span.format"": ""proto""}",
1d70a564911d989c,40bc6bfd1e2406ad,09cd3ae782e2da2c,home-timeline-service,read_home_timeline_server,2025-11-03 22:45:18.951503,10,,,,,"{""internal.span.format"": ""proto""}",
1d70a564911d989c,0371045771b4be6e,1d70a564911d989c,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:18.950497,1241,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.24.0.1:52566"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1d70a564911d989c,1d70a564911d989c,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:18.950000,1739,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.24.0.1:52566"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1d70a564911d989c,09cd3ae782e2da2c,0371045771b4be6e,nginx-web-server,read_home_timeline_client,2025-11-03 22:45:18.950610,1077,,,,,"{""internal.span.format"": ""proto""}",
1dddee473dfe0450,53ed189d3430ad28,0b7b8ae727ce77d6,home-timeline-service,read_home_timeline_server,2025-11-03 22:46:34.083615,9,,,,,"{""internal.span.format"": ""proto""}",
1dddee473dfe0450,0b7b8ae727ce77d6,4d368b221fbf0a08,nginx-web-server,read_home_timeline_client,2025-11-03 22:46:34.082780,1034,,,,,"{""internal.span.format"": ""proto""}",
1dddee473dfe0450,4d368b221fbf0a08,1dddee473dfe0450,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:46:34.082694,1173,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:47010"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1dddee473dfe0450,1dddee473dfe0450,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:46:34.082000,1867,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:47010"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,dd184ee9aca394f5,c6df1b7859c2b99c,user-mention-service,compose_user_mentions_server,2025-11-03 22:31:43.287359,128,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,c3d23050b692af4c,13b485542abae37f,compose-post-service,compose_post_server,2025-11-03 22:31:43.282706,23656,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,483d4140f1664e69,c3d23050b692af4c,compose-post-service,compose_media_client,2025-11-03 22:31:43.282978,1484,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,4600c4388fe1884d,c3d23050b692af4c,compose-post-service,compose_creator_client,2025-11-03 22:31:43.282950,1545,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,00888ded0f1d2ae3,c3d23050b692af4c,compose-post-service,compose_unique_id_client,2025-11-03 22:31:43.283058,1590,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,434da18f05303eb5,c3d23050b692af4c,compose-post-service,compose_text_client,2025-11-03 22:31:43.282911,7571,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,53c76ae11f4e3cea,c3d23050b692af4c,compose-post-service,store_post_client,2025-11-03 22:31:43.290854,2052,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,6021fb14c1c976b4,c3d23050b692af4c,compose-post-service,write_user_timeline_client,2025-11-03 22:31:43.293075,5287,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,bf0f04ca1deb9b66,c3d23050b692af4c,compose-post-service,write_home_timeline_client,2025-11-03 22:31:43.298467,7794,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,d7bef1a10f569824,2be519e175ec1fdd,home-timeline-service,get_followers_client,2025-11-03 22:31:43.299415,5151,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,9c8a1716170daa43,2be519e175ec1fdd,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:31:43.304703,1294,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,2be519e175ec1fdd,bf0f04ca1deb9b66,home-timeline-service,write_home_timeline_server,2025-11-03 22:31:43.299407,6750,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,b71d1f629ee0219f,434da18f05303eb5,text-service,compose_text_server,2025-11-03 22:31:43.284707,5627,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,c6df1b7859c2b99c,b71d1f629ee0219f,text-service,compose_user_mentions_client,2025-11-03 22:31:43.285700,2161,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,25c969d87076f01c,b71d1f629ee0219f,text-service,compose_urls_client,2025-11-03 22:31:43.285691,3149,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,9313c69accb3a451,4600c4388fe1884d,user-service,compose_creator_server,2025-11-03 22:31:43.284284,21,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,3b0d6f4bd1421d76,483d4140f1664e69,media-service,compose_media_server,2025-11-03 22:31:43.284245,87,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,1524ed3ac8956188,00888ded0f1d2ae3,unique-id-service,compose_unique_id_server,2025-11-03 22:31:43.284492,46,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,5e648be295f12827,1de1a0c0be64fe00,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:31:43.281116,25684,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:59910"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,1de1a0c0be64fe00,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:31:43.281000,25801,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:59910"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,13b485542abae37f,5e648be295f12827,nginx-web-server,compose_post_client,2025-11-03 22:31:43.281824,24860,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,abb5e6ca19b0f11e,c4f20472b087cda9,social-graph-service,social_graph_redis_get_client,2025-11-03 22:31:43.300479,3663,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,c4f20472b087cda9,d7bef1a10f569824,social-graph-service,get_followers_server,2025-11-03 22:31:43.300464,3995,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,1c268f48fb537a1a,88d73c67b8fce844,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:31:43.291888,696,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,88d73c67b8fce844,53c76ae11f4e3cea,post-storage-service,store_post_server,2025-11-03 22:31:43.291854,800,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,3133a19989be2507,25c969d87076f01c,url-shorten-service,compose_urls_server,2025-11-03 22:31:43.288479,70,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,658f065eeee5d617,313e72d5f6fe631b,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:31:43.297049,961,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,8d61d91aa8fd34c0,313e72d5f6fe631b,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:31:43.298035,190,,,,,"{""internal.span.format"": ""proto""}",
1de1a0c0be64fe00,313e72d5f6fe631b,6021fb14c1c976b4,user-timeline-service,write_user_timeline_server,2025-11-03 22:31:43.296987,1248,,,,,"{""internal.span.format"": ""proto""}",
1e500208f8a6efcf,abe0782b06bb10a2,1e500208f8a6efcf,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:43:15.517813,666,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:44724"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1e500208f8a6efcf,8b13b670ef704a27,abe0782b06bb10a2,nginx-web-server,ReadUserTimeline,2025-11-03 22:43:15.517885,537,,,,,"{""internal.span.format"": ""proto""}",
1e500208f8a6efcf,1e500208f8a6efcf,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:43:15.517000,1480,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:44724"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1e500208f8a6efcf,26364081bbf013b3,8b13b670ef704a27,user-timeline-service,read_user_timeline_server,2025-11-03 22:43:15.518248,14,,,,,"{""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,ee6da16fd0a0441b,1e68d3337fac1f6a,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:42:32.646023,2822,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.24.0.1:55802"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,1e68d3337fac1f6a,,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:42:32.645000,3845,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.24.0.1:55802"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,3cceeccc8060dfe8,ee6da16fd0a0441b,nginx-web-server,follow_client,2025-11-03 22:42:32.646088,2590,,,,,"{""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,5791e699cb6e8a15,3cceeccc8060dfe8,social-graph-service,follow_server,2025-11-03 22:42:32.647222,1215,,,,,"{""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,898d59b04ec91b18,5791e699cb6e8a15,social-graph-service,mongo_update_client,2025-11-03 22:42:32.647399,760,,,,,"{""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,060ebacfe21ce80c,5791e699cb6e8a15,social-graph-service,social_graph_mongo_update_client,2025-11-03 22:42:32.647432,744,,,,,"{""internal.span.format"": ""proto""}",
1e68d3337fac1f6a,b50f07c9b599fada,5791e699cb6e8a15,social-graph-service,social_graph_redis_update_client,2025-11-03 22:42:32.647442,817,,,,,"{""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,f63ed0ed5e74f555,1e8e2387bfdae7ce,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:42:27.280226,2027,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:55694"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,1e8e2387bfdae7ce,,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:42:27.280000,2254,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:55694"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,8d6142f283ab9f27,f63ed0ed5e74f555,nginx-web-server,follow_client,2025-11-03 22:42:27.280302,1870,,,,,"{""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,343b452c0bb4a63e,8d6142f283ab9f27,social-graph-service,follow_server,2025-11-03 22:42:27.280681,1312,,,,,"{""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,713237b062c96f15,343b452c0bb4a63e,social-graph-service,mongo_update_client,2025-11-03 22:42:27.280897,799,,,,,"{""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,29a83ab52d481254,343b452c0bb4a63e,social-graph-service,social_graph_redis_update_client,2025-11-03 22:42:27.280923,876,,,,,"{""internal.span.format"": ""proto""}",
1e8e2387bfdae7ce,1796201184063d49,343b452c0bb4a63e,social-graph-service,social_graph_mongo_update_client,2025-11-03 22:42:27.280956,869,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,26380fe18e829667,20fd26f821497bbf,url-shorten-service,compose_urls_server,2025-11-03 22:38:52.882297,52,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,c4d402ecaf8c027e,f2a3a1712e9dcf30,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:38:52.885697,1044,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,821efb78f934d5b1,f2a3a1712e9dcf30,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:38:52.886791,304,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,f2a3a1712e9dcf30,c1f16cb8396230a0,user-timeline-service,write_user_timeline_server,2025-11-03 22:38:52.885651,1453,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,0c7765117e0d8d1a,7d9ddecaa9019155,user-mention-service,compose_user_mentions_server,2025-11-03 22:38:52.882302,42,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,e9b7cf9cdb66c953,39a44a75caf9c9d9,compose-post-service,compose_creator_client,2025-11-03 22:38:52.879159,654,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,ed2175147da5a8d3,39a44a75caf9c9d9,compose-post-service,store_post_client,2025-11-03 22:38:52.883576,1380,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,cc90161c0fbf204e,39a44a75caf9c9d9,compose-post-service,compose_media_client,2025-11-03 22:38:52.879204,677,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,c1f16cb8396230a0,39a44a75caf9c9d9,compose-post-service,write_user_timeline_client,2025-11-03 22:38:52.885306,1999,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,5aa9311ac1f922d3,39a44a75caf9c9d9,compose-post-service,write_home_timeline_client,2025-11-03 22:38:52.887444,3580,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,bc735ed51adbfd83,39a44a75caf9c9d9,compose-post-service,compose_unique_id_client,2025-11-03 22:38:52.879236,447,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,0b9b921fc96559b0,39a44a75caf9c9d9,compose-post-service,compose_text_client,2025-11-03 22:38:52.879198,3895,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,39a44a75caf9c9d9,c366d22145e43fcf,compose-post-service,compose_post_server,2025-11-03 22:38:52.878972,12154,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,1b163b0d142e7aa8,ed59df8244cce2ca,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:38:52.889910,945,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,5fbb6d4a056e68f2,ed59df8244cce2ca,home-timeline-service,get_followers_client,2025-11-03 22:38:52.887860,1866,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,ed59df8244cce2ca,5aa9311ac1f922d3,home-timeline-service,write_home_timeline_server,2025-11-03 22:38:52.887849,3072,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,7d9ddecaa9019155,cc376da6d854ab19,text-service,compose_user_mentions_client,2025-11-03 22:38:52.881995,560,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,20fd26f821497bbf,cc376da6d854ab19,text-service,compose_urls_client,2025-11-03 22:38:52.881943,742,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,cc376da6d854ab19,0b9b921fc96559b0,text-service,compose_text_server,2025-11-03 22:38:52.879881,3056,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,f010370d40c38d59,e9b7cf9cdb66c953,user-service,compose_creator_server,2025-11-03 22:38:52.879518,22,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,e405fda5cbe49ee9,cc90161c0fbf204e,media-service,compose_media_server,2025-11-03 22:38:52.879597,132,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,981747eb3f8fa29a,bc735ed51adbfd83,unique-id-service,compose_unique_id_server,2025-11-03 22:38:52.879528,58,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,c366d22145e43fcf,b76ab454d4f3705e,nginx-web-server,compose_post_client,2025-11-03 22:38:52.878354,13017,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,b76ab454d4f3705e,1efc32f2448a2323,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:38:52.877814,13643,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:56438"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1efc32f2448a2323,1efc32f2448a2323,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:38:52.877000,14457,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:56438"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1efc32f2448a2323,6144989c21e00edd,770fd9dacda63924,social-graph-service,social_graph_redis_get_client,2025-11-03 22:38:52.888279,1219,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,770fd9dacda63924,5fbb6d4a056e68f2,social-graph-service,get_followers_server,2025-11-03 22:38:52.888252,1342,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,5bdcfa3207100b23,1ab8542f438f4bf5,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:38:52.883903,749,,,,,"{""internal.span.format"": ""proto""}",
1efc32f2448a2323,1ab8542f438f4bf5,ed2175147da5a8d3,post-storage-service,store_post_server,2025-11-03 22:38:52.883867,863,,,,,"{""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,6b4a2e864fbdb854,387400d399981cdd,nginx-web-server,ReadUserTimeline,2025-11-03 22:42:59.491605,2778,,,,,"{""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,387400d399981cdd,1f1e7cb39868d03c,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:42:59.491519,2936,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""19"", ""peer.address"": ""172.24.0.1:46218"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,1f1e7cb39868d03c,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:42:59.491000,3456,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""19"", ""peer.address"": ""172.24.0.1:46218"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,90d180ab7d9b18b1,1c82a74e2df5b6f8,post-storage-service,post_storage_read_posts_server,2025-11-03 22:42:59.493994,14,,,,,"{""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,1c82a74e2df5b6f8,6b4a2e864fbdb854,user-timeline-service,read_user_timeline_server,2025-11-03 22:42:59.491960,2212,,,,,"{""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,201bad2ef6c035df,1c82a74e2df5b6f8,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:42:59.491973,198,,,,,"{""internal.span.format"": ""proto""}",
1f1e7cb39868d03c,64dc14cec7df68b3,1c82a74e2df5b6f8,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:42:59.492210,20,,,,,"{""internal.span.format"": ""proto""}",
1f204dadf96afe66,99d231ba18d7d2c6,33235a44b4cd448b,nginx-web-server,ReadUserTimeline,2025-11-03 22:45:24.272189,897,,,,,"{""internal.span.format"": ""proto""}",
1f204dadf96afe66,33235a44b4cd448b,1f204dadf96afe66,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:45:24.272127,1058,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:51502"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1f204dadf96afe66,1f204dadf96afe66,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:45:24.272000,1186,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:51502"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1f204dadf96afe66,b52e63b7f8d1c141,99d231ba18d7d2c6,user-timeline-service,read_user_timeline_server,2025-11-03 22:45:24.272928,9,,,,,"{""internal.span.format"": ""proto""}",
1f233bc1d83871bb,1f233bc1d83871bb,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:44:52.128000,1955,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:45104"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
1f233bc1d83871bb,23570969bf1d5c14,1f233bc1d83871bb,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:44:52.128580,1375,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:45104"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
1f233bc1d83871bb,c97f317742044228,23570969bf1d5c14,nginx-web-server,read_home_timeline_client,2025-11-03 22:44:52.128657,1235,,,,,"{""internal.span.format"": ""proto""}",
